"Sample","ReadID","sampled_methylation","allele"
"NGS_H19_Normal_Rep3","Read_2285",0.0126633685067161,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2286",0.0237542124374274,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2287",0.985258181778653,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2288",0.0225189317659612,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2289",0.977066073011271,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2290",0.977103341413141,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2291",0.0221006683567365,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2292",0.982761208371238,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2293",0.0216764513198942,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2294",0.0271121114760351,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2295",0.97456630315821,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2296",0.980862954934378,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2297",0.982370232279398,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2298",0.982312531755373,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2299",0.978867219538377,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2300",0.980579301500582,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2301",0.974294780272009,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2302",0.975961011063285,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2303",0.97965528646059,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2304",0.977397607733598,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2305",0.979030219951996,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2306",0.0205140298095343,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2307",0.98271637312536,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2308",0.983436801521715,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2309",0.978847299989605,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2310",0.0143919132534219,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2311",0.961502441486462,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2312",0.0187156710429113,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2313",0.0155082694969119,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2314",0.0233530399039744,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2315",0.0195790131773746,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2316",0.975784367508994,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2317",0.984260677289283,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2318",0.0158907006934718,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2319",0.987512015445099,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2320",0.978033366701197,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2321",0.0192586639323792,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2322",0.0198821458880959,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2323",0.0257520283420995,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2324",0.983815268881733,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2325",0.979219239318817,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2326",0.0264669987848031,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2327",0.0213040367355083,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2328",0.980448119506111,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2329",0.0127861579723428,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2330",0.0234646901349088,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2331",0.0143572494585938,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2332",0.0194266029425148,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2333",0.0253648333153696,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2334",0.0185797047433488,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2335",0.978473618909857,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2336",0.97761716386448,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2337",0.979688121731472,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2338",0.0294416229181438,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2339",0.982784171172963,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2340",0.976140660350143,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2341",0.0252334519679874,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2342",0.0193470844587585,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2343",0.0237269867081922,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2344",0.978094094635693,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2345",0.976762928914207,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2346",0.981624151749047,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2347",0.013203322402046,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2348",0.0164775925725147,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2349",0.982293874215079,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2350",0.014456055346082,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2351",0.986347898056041,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2352",0.0287869672353586,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2353",0.980418245524928,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2354",0.972930625405935,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2355",0.979978801982982,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2356",0.97969648517629,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2357",0.979684472428951,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2358",0.0313343548899863,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2359",0.0166727123512444,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2360",0.974875109879685,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2361",0.0222431545202141,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2362",0.981654947753324,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2363",0.0151883669881593,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2364",0.985708639412435,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2365",0.977312658072101,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2366",0.9856926447472,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2367",0.0203186851386999,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2368",0.020809435361468,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2369",0.983836948215717,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2370",0.0200696478397277,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2371",0.978407314866844,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2372",0.0242828181379773,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2373",0.982295452855797,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2374",0.986481524405024,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2375",0.979905489441205,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2376",0.022949951684786,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2377",0.01715954436318,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2378",0.976524909478983,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2379",0.984618820446814,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2380",0.986166417753204,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2381",0.974830858878637,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2382",0.0162430231768497,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2383",0.0170917309391444,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2384",0.0129620983151969,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2385",0.969604095235509,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2386",0.97887720162396,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2387",0.976214023205676,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2388",0.986152377404419,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2389",0.0165392999927897,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2390",0.98209149259776,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2391",0.972923063162629,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2392",0.983708300071202,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2393",0.973490432536716,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2394",0.976938896079681,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2395",0.98486280258938,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2396",0.022390995143327,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2397",0.015456677976488,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2398",0.976827330769908,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2399",0.0149307286500906,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2400",0.0213429236133839,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2401",0.0171878984802553,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2402",0.0148460812592941,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2403",0.019366354619269,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2404",0.981339187155281,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2405",0.0205408914815281,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2406",0.025143255008143,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2407",0.0243317839680217,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2408",0.0197293877134055,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2409",0.98517511078329,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2410",0.0233665779927697,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2411",0.0227370626812923,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2412",0.0129070530138231,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2413",0.985262492713356,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2414",0.0137277588568136,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2415",0.981839507166125,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2416",0.0269066241259861,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2417",0.0145942356321969,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2418",0.0169893005918645,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2419",0.0175141502254351,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2420",0.976179180994313,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2421",0.0175352840505068,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2422",0.0195090196196711,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2423",0.98616627324204,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2424",0.0158505885703309,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2425",0.022520591020687,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2426",0.978500721875937,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2427",0.980208490304953,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2428",0.019139683219396,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2429",0.0136605397975631,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2430",0.980518585082432,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2431",0.971683807345077,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2432",0.978661620720887,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2433",0.980258112115074,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2434",0.0196237528903143,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2435",0.0130022888351835,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2436",0.987115129345048,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2437",0.983470072342647,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2438",0.0252845409625409,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2439",0.978508222494262,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2440",0.0112906482495188,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2441",0.0223556505207585,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2442",0.0158581718053226,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2443",0.0182328455287023,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2444",0.975934920850273,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2445",0.980204347994138,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2446",0.978973877269923,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2447",0.0185414191660879,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2448",0.0180366616994744,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2449",0.0174849306057986,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2450",0.98018576501034,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2451",0.98572449569104,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2452",0.984940575186828,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2453",0.0229112354024864,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2454",0.98017587612602,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2455",0.0209592527849969,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2456",0.0274368134941138,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2457",0.98942248541277,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2458",0.0217827346746885,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2459",0.0170540333022227,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2460",0.0232108898732625,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2461",0.984450158768969,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2462",0.0282617194150542,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2463",0.980485011719363,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2464",0.980859057391315,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2465",0.983775297081676,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2466",0.978576216482844,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2467",0.982148595015765,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2468",0.0285876632511801,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2469",0.977951537347963,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2470",0.0206704254978996,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2471",0.0226689665353899,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2472",0.982551680479516,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2473",0.0243550824821299,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2474",0.0201462100314938,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2475",0.982458275074655,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2476",0.978998370704285,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2477",0.0139530670467954,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2478",0.0216876120809677,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2479",0.0202971659349631,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2480",0.0146644755165671,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2481",0.0245816450650602,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2482",0.976001276082867,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2483",0.025132215435175,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2484",0.98556299503189,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2485",0.983341778124509,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2486",0.975893970602707,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2487",0.982763112387748,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2488",0.028899474635791,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2489",0.0211413968521343,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2490",0.017977466531646,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2491",0.0246999056982722,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2492",0.979470529059146,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2493",0.018188864717943,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2494",0.974007190847012,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2495",0.0213154718272824,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2496",0.0187955928638616,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2497",0.984777753004932,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2498",0.976085877964344,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2499",0.0206650622702306,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2500",0.976433658824712,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2501",0.977386488121443,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2502",0.978465896055074,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2503",0.0274398240189258,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2504",0.0141029724810757,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2505",0.982747863305982,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2506",0.970620743598041,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2507",0.0269743444322086,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2508",0.0173930151865632,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2509",0.0209317233360524,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2510",0.977793206793863,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2511",0.0114064414278885,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2512",0.0195152330874833,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2513",0.980212727565796,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2514",0.017456019000861,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2515",0.0178681019723068,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2516",0.0166430399442602,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2517",0.975942500212538,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2518",0.0304004913000592,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2519",0.97498369572075,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2520",0.0160268604911839,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2521",0.0333842737328812,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2522",0.985002720930949,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2523",0.976463934128278,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2524",0.0216497642502586,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2525",0.978826675446593,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2526",0.0163727835964936,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2527",0.0241010153306434,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2528",0.0237500703627898,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2529",0.0186446147821372,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2530",0.981885007822545,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2531",0.0193047628437185,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2532",0.0251260173045835,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2533",0.0250841185353612,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2534",0.0228203203532949,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2535",0.985432520682492,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2536",0.0187462065377073,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2537",0.0167355280431642,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2538",0.026920714625697,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2539",0.02049917935513,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2540",0.0248492364716046,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2541",0.0177999658549977,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2542",0.0188176558485067,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2543",0.977974303106276,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2544",0.0335252277888131,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2545",0.0293273897236588,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2546",0.0217087027957545,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2547",0.0238435242108838,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2548",0.979141366887299,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2549",0.975546702487934,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2550",0.0249810440469137,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2551",0.984836951643545,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2552",0.0308003536307671,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2553",0.983041725824873,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2554",0.979620808093766,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2555",0.974161893447332,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2556",0.987511061757074,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2557",0.975440853380098,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2558",0.0185274360251037,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2559",0.0222581058830663,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2560",0.0120371239812192,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2561",0.978350234822129,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2562",0.98404825439973,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2563",0.981018824301871,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2564",0.980911596324862,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2565",0.984133706417928,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2566",0.983501571977275,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2567",0.984577759566977,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2568",0.0207853287521804,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2569",0.0223593613924476,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2570",0.978298599875821,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2571",0.982107248271644,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2572",0.0208073173858758,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2573",0.988354115117135,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2574",0.984009549033372,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2575",0.0219109457857396,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2576",0.0209165712993391,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2577",0.0207284694069765,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2578",0.9834319875082,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2579",0.975769766474954,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2580",0.980541684756623,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2581",0.978667533820672,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2582",0.981043288480324,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2583",0.0141223847387944,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2584",0.0201803580333171,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2585",0.0176069969625343,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2586",0.0134510359216888,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2587",0.0180302135333575,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2588",0.980293430684873,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2589",0.97352570335418,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2590",0.980059423157665,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2591",0.0156461017558935,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2592",0.976929220043035,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2593",0.0190437822807686,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2594",0.979464697051196,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2595",0.0128759868907052,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2596",0.0116600972225442,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2597",0.97992730656916,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2598",0.978356536796527,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2599",0.980268331493004,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2600",0.0162413377362875,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2601",0.968199208792681,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2602",0.985975715100897,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2603",0.0173560920416207,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2604",0.979764455559132,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2605",0.0223020881668636,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2606",0.0128389552290516,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2607",0.968999821595866,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2608",0.0150847595933159,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2609",0.986048543418463,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2610",0.0271334499720358,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_2611",0.976977478787927,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2612",0.982018570481242,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_2613",0.0181688257677235,"Subpopulation_1"
