"Sample","ReadID","sampled_methylation","allele"
"NGS_H19_Normal_Rep2","Read_2227",0.0300640923257327,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2228",0.01772811615551,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2229",0.0214007971010036,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2230",0.0204921714885578,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2231",0.0131494273697035,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2232",0.980215412324847,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2233",0.985900512632973,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2234",0.0185227167519826,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2235",0.980811657422645,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2236",0.0158557384860335,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2237",0.0140229455718245,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2238",0.985768684860581,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2239",0.0165108849456399,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2240",0.0188163594587695,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2241",0.0120651228751339,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2242",0.0167253034749103,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2243",0.0154173691953766,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2244",0.0190172819925649,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2245",0.984239158375735,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2246",0.984691834935919,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2247",0.0201105898237611,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2248",0.0211598059053749,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2249",0.985789209284154,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2250",0.98175206459874,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2251",0.980512513141983,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2252",0.97274015822659,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2253",0.975147570354253,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2254",0.0191820583764736,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2255",0.022573950517408,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2256",0.0165221296799162,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2257",0.018852405984237,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2258",0.0218539921109964,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2259",0.973441674812875,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2260",0.0185115735233643,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2261",0.984280666726173,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2262",0.0252457697635417,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2263",0.978918802431032,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2264",0.983887349895577,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2265",0.982695668518786,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2266",0.984979096735597,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2267",0.983189814033326,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2268",0.985649021989468,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2269",0.0150021908785085,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2270",0.98083890548591,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2271",0.0201151533659978,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2272",0.981191534930581,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2273",0.0178101486557397,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2274",0.0250337117258224,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2275",0.0162621593212072,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2276",0.0152161492430526,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2277",0.985043395660208,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2278",0.0332189934414301,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2279",0.983515101286651,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2280",0.0252446298109665,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2281",0.0166842284869627,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2282",0.982200607882528,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2283",0.0156186767270503,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2284",0.0138663228569268,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2285",0.984856285492331,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2286",0.984545868887664,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2287",0.984493914977368,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2288",0.0230884623328966,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2289",0.0258681911268652,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2290",0.980131803973257,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2291",0.980962062031761,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2292",0.0155035783854436,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2293",0.018793064278242,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2294",0.0173960249926614,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2295",0.991060570053787,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2296",0.977751352416072,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2297",0.0289636982505797,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2298",0.975809480709866,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2299",0.0235977718164788,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2300",0.981001602700208,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2301",0.986425794485954,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2302",0.0151442112965858,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2303",0.97874433647917,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2304",0.97947661761153,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2305",0.982984574278024,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2306",0.0219082431134303,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2307",0.020587881344129,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2308",0.975580147000126,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2309",0.0241269585662249,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2310",0.974882907679082,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2311",0.0293523431145667,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2312",0.0181767259786712,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2313",0.978169389338035,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2314",0.0220222914876143,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2315",0.983544822940428,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2316",0.0175035342111615,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2317",0.979960411461338,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2318",0.977667596533826,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2319",0.0176099342614931,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2320",0.0194205459100547,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2321",0.977205011711635,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2322",0.0182263167870842,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2323",0.0215383201917947,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2324",0.972516317110905,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2325",0.974934259615415,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2326",0.970256372098508,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2327",0.97771090113126,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2328",0.976255836281472,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2329",0.979581868937347,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2330",0.024693429351649,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2331",0.979211311325196,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2332",0.0187717704834195,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2333",0.980497236636361,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2334",0.0160502341884377,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2335",0.0156378019356627,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2336",0.0126918229908208,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2337",0.980387521431394,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2338",0.985231752996999,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2339",0.021804486182821,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2340",0.981727860566424,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2341",0.976981134152028,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2342",0.974436762748816,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2343",0.984081032908777,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2344",0.0214350873668979,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2345",0.0155637524440159,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2346",0.0145363446640167,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2347",0.0234875940163705,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2348",0.0174367657187019,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2349",0.0204877556185911,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2350",0.012763245119491,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2351",0.978660993807834,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2352",0.977701638118898,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2353",0.015288016335822,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2354",0.97584602856406,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2355",0.975801006306901,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2356",0.975168321314207,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2357",0.97037439084979,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2358",0.985565151633574,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2359",0.017092427403529,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2360",0.0181039096262842,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2361",0.0166664580282531,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2362",0.984579074023951,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2363",0.980108529694739,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2364",0.980249180523434,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2365",0.0144360991124061,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2366",0.971796044619608,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2367",0.982536017721271,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2368",0.0277177968177902,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2369",0.975224900760568,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2370",0.0157636255875749,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2371",0.986590201374636,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2372",0.983619741267273,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2373",0.984084586130367,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2374",0.020992573985222,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2375",0.970968343146893,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2376",0.977627289254437,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2377",0.981542626740478,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2378",0.978640058156715,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2379",0.971272184688807,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2380",0.985680148843125,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2381",0.986875754213027,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2382",0.969643191031552,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2383",0.984582718492436,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2384",0.983232576491848,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2385",0.0181352071012661,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2386",0.984145391631837,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2387",0.0166684358789155,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2388",0.0190446909679668,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2389",0.0193837192899483,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2390",0.015958684121064,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2391",0.0233713415029625,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2392",0.0157755532750298,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2393",0.98230406045073,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2394",0.0171553316815105,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2395",0.977811948935287,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2396",0.0238330854281414,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2397",0.983009380507775,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2398",0.0172930081768822,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2399",0.0192433445375486,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2400",0.022733474064791,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2401",0.0176228825696786,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2402",0.979774655702406,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2403",0.015835655842657,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2404",0.0282872843163214,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2405",0.978938444572194,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2406",0.974836617378805,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2407",0.0126156812799313,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2408",0.0238047935052203,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2409",0.977821880069285,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2410",0.0232719140471785,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2411",0.983649759393463,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2412",0.982203038132278,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2413",0.979396540855034,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2414",0.982726957192343,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2415",0.021855000728422,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2416",0.982180701504405,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2417",0.984997659091316,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2418",0.977903672225594,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2419",0.0193798534006147,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2420",0.985594485100615,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2421",0.980077112485439,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2422",0.0265657679536527,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2423",0.98069125753392,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2424",0.978031720553325,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2425",0.979692580625845,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2426",0.0204158445546255,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2427",0.981339094362927,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2428",0.0199022755623373,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2429",0.975554993826874,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2430",0.0157679432720107,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2431",0.012913010119785,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2432",0.982742900371225,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2433",0.024079181800234,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2434",0.985203158651702,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2435",0.982663083884222,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2436",0.0262357533796487,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2437",0.97639546691193,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2438",0.0174444246166353,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2439",0.0164940225173922,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2440",0.978043795893744,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2441",0.977201596933477,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2442",0.0205193760274254,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2443",0.985558395882841,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2444",0.0239728349438229,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2445",0.981741469952083,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2446",0.0114623000536298,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2447",0.0178468799939835,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2448",0.981626432088038,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2449",0.980400673613624,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2450",0.0199962623441544,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2451",0.973306202034997,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2452",0.0143630673679169,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2453",0.0217327642323754,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2454",0.982819049075523,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2455",0.977288051292501,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2456",0.980831333697223,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2457",0.0186926125975576,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2458",0.982965114363969,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2459",0.0132443058410212,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2460",0.0142786141570622,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2461",0.0256523628661566,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2462",0.980260913707505,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2463",0.980756004369427,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2464",0.974769423889754,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2465",0.98420717953775,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2466",0.0167342464122685,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2467",0.977881193252455,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2468",0.0181742368401271,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2469",0.982867892648706,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2470",0.0216685112141702,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2471",0.0169918949339341,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2472",0.018278411361809,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2473",0.0200250835681714,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2474",0.977242395859363,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2475",0.976646455919771,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2476",0.0210891920588594,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2477",0.0203338982515316,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2478",0.0142972828730511,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2479",0.979875889675612,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2480",0.0152358669462849,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2481",0.0224748822618756,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2482",0.0203760469756958,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2483",0.0147289006149474,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2484",0.980303509873339,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2485",0.0240346697940841,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2486",0.980152791965058,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2487",0.024224154328776,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2488",0.982960592301516,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2489",0.0217182013926443,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2490",0.0216354773667579,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2491",0.979072486572869,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2492",0.976267998605912,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2493",0.0215232519760185,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2494",0.0188878754984689,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2495",0.0125664496662765,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2496",0.0209921752887372,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2497",0.0248616997498648,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2498",0.974367580198842,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2499",0.0195814152940976,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2500",0.02522431078151,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2501",0.979180014481936,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2502",0.978567097317683,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2503",0.0177448623414225,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2504",0.0161081008271056,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2505",0.980759302308,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2506",0.9790737677868,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2507",0.0165133521832319,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2508",0.0142506905156559,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2509",0.978895644274492,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2510",0.0173975998817214,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2511",0.984389053203131,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2512",0.979989637909021,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2513",0.0274577317062714,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2514",0.0200996562313726,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2515",0.0116312935060675,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2516",0.970651930634078,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2517",0.98361269031801,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2518",0.013018624657425,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2519",0.9822848718922,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2520",0.0183290931313963,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2521",0.973094375178201,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2522",0.0151619173501724,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2523",0.0203827104368004,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2524",0.0146478343174741,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2525",0.979212914022104,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2526",0.978158731789696,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2527",0.0175838634013051,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2528",0.0231303379794457,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2529",0.98000206455185,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2530",0.0164131249683103,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2531",0.0121704529351405,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2532",0.98024106032734,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2533",0.986848100225327,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2534",0.979388383249334,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2535",0.980161559352387,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2536",0.974550052169759,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2537",0.01650027094363,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2538",0.0203936219031405,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2539",0.0186265079501605,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2540",0.0159896809552505,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2541",0.0133264471819673,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2542",0.985332789396825,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2543",0.982618089008545,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2544",0.0199841108899509,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2545",0.0237032077419822,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2546",0.975199956239824,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2547",0.0210064716866124,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2548",0.986728716769073,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2549",0.0225651704773688,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2550",0.979116680793198,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2551",0.976383112676834,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2552",0.982875441532483,"Subpopulation_2"
"NGS_H19_Normal_Rep2","Read_2553",0.0245588504102878,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2554",0.0193394304593097,"Subpopulation_1"
"NGS_H19_Normal_Rep2","Read_2555",0.0220624575491527,"Subpopulation_1"
